産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/59/44/40/00_pc_ja.html,14869:フランス語・表現Ⅰ(3A),春セメスター,木2,衣笠,DARDENNE CLEMENT,日本語とフランス語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/6b/44/40/00_pc_ja.html,14875:フランス語・総合Ⅰ(3B),春セメスター,木2,衣笠,佐藤 愛,日本語とフランス語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/98/44/40/00_pc_ja.html,14890:中国語・表現Ⅰ(3E),春セメスター,木2,衣笠,LI TING,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/9b/44/40/00_pc_ja.html,14891:中国語・表現Ⅰ(3F),春セメスター,木2,衣笠,呂 芳,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/9e/44/40/00_pc_ja.html,14892:中国語・表現Ⅰ(3G),春セメスター,木2,衣笠,文 楚雄,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/a1/44/40/00_pc_ja.html,14893:中国語・表現Ⅰ(3H),春セメスター,木2,衣笠,夏 剛,日本語と中国語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/13/45/40/00_pc_ja.html,14931:スペイン語・表現Ⅰ(3B),春セメスター,木2,衣笠,POMATA JOAN,スペイン語,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/34/45/40/00_pc_ja.html,14942:スペイン語・総合Ⅰ(3A),春セメスター,木2,衣笠,平井 素子,日本語とスペイン語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/40/45/40/00_pc_ja.html,14946:スペイン語・総合Ⅰ(3E),春セメスター,木2,衣笠,豊平 太郎,日本語とスペイン語を併用,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/64/45/40/00_pc_ja.html,14958:朝鮮語・表現Ⅰ(2A),春セメスター,木2,衣笠,安 聖民,日本語,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/8b/e7/46/00_pc_ja.html,18359:初等理科(SY),春セメスター,木2,衣笠,野原 博人,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/0f/ba/3e/00_pc_ja.html,10500:現代環境論(SA),春セメスター,木3,衣笠,原 強,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/2b/3b/40/00_pc_ja.html,14065:ゼミナールⅠ(1A),春セメスター,木3,衣笠,大野 威,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/31/3b/40/00_pc_ja.html,14067:ゼミナールⅠ(1C),春セメスター,木3,衣笠,櫻井 純理,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/37/3b/40/00_pc_ja.html,14069:ゼミナールⅠ(1E),春セメスター,木3,衣笠,中西 典子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/3a/3b/40/00_pc_ja.html,14070:ゼミナールⅠ(1G),春セメスター,木3,衣笠,三笘 利幸,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/46/3b/40/00_pc_ja.html,14074:ゼミナールⅠ(1K),春セメスター,木3,衣笠,加藤 潤三,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/49/3b/40/00_pc_ja.html,14075:ゼミナールⅠ(1L),春セメスター,木3,衣笠,崎山 治男,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/4c/3b/40/00_pc_ja.html,14076:ゼミナールⅠ(1M),春セメスター,木3,衣笠,住家 正芳,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/52/3b/40/00_pc_ja.html,14078:ゼミナールⅠ(1O),春セメスター,木3,衣笠,日暮 雅夫,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/5e/3b/40/00_pc_ja.html,14082:ゼミナールⅠ(1S),春セメスター,木3,衣笠,山口 歩,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/61/3b/40/00_pc_ja.html,14083:ゼミナールⅠ(1T),春セメスター,木3,衣笠,リム・ボン,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/6d/3b/40/00_pc_ja.html,14087:ゼミナールⅠ(2D),春セメスター,木3,衣笠,住田 翔子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/70/3b/40/00_pc_ja.html,14088:ゼミナールⅠ(2E),春セメスター,木3,衣笠,仲間 裕子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/79/3b/40/00_pc_ja.html,14091:ゼミナールⅠ(2H),春セメスター,木3,衣笠,高橋 顕也,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/88/3b/40/00_pc_ja.html,14096:ゼミナールⅠ(3A),春セメスター,木3,衣笠,金子 史弥,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/91/3b/40/00_pc_ja.html,14099:ゼミナールⅠ(3D),春セメスター,木3,衣笠,市井 吉興,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/94/3b/40/00_pc_ja.html,14100:ゼミナールⅠ(3E),春セメスター,木3,衣笠,岡田 桂,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/a0/3b/40/00_pc_ja.html,14104:ゼミナールⅠ(4C),春セメスター,木3,衣笠,中西 仁,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/a6/3b/40/00_pc_ja.html,14106:ゼミナールⅠ(5B),春セメスター,木3,衣笠,岡田 まり,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/af/3b/40/00_pc_ja.html,14109:ゼミナールⅠ(5E),春セメスター,木3,衣笠,黒田 学,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b5/3b/40/00_pc_ja.html,14111:ゼミナールⅠ(5G),春セメスター,木3,衣笠,鎮目 真人,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b8/3b/40/00_pc_ja.html,14112:ゼミナールⅠ(5H),春セメスター,木3,衣笠,長谷川 千春,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/bb/3b/40/00_pc_ja.html,14113:ゼミナールⅠ(5I),春セメスター,木3,衣笠,松田 亮三,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/c1/3b/40/00_pc_ja.html,14115:ゼミナールⅠ(AB),春セメスター,木3,衣笠,樋口 耕一,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/c7/3b/40/00_pc_ja.html,14117:ゼミナールⅠ(BA),春セメスター,木3,衣笠,筒井 淳也,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/cd/3b/40/00_pc_ja.html,14119:ゼミナールⅠ(CB),春セメスター,木3,衣笠,漆原 良,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/8a/3c/40/00_pc_ja.html,14182:ゼミナールⅢ(1D),春セメスター,木3,衣笠,斎藤 真緒,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/a5/3c/40/00_pc_ja.html,14191:ゼミナールⅢ(1N),春セメスター,木3,衣笠,乾 亨,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/ba/3c/40/00_pc_ja.html,14198:ゼミナールⅢ(2B),春セメスター,木3,衣笠,瓜生 吉則,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/f3/3c/40/00_pc_ja.html,14217:ゼミナールⅢ(4C),春セメスター,木3,衣笠,野原 博人,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/f6/3c/40/00_pc_ja.html,14218:ゼミナールⅢ(5A),春セメスター,木3,衣笠,石田 賀奈子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/14/3d/40/00_pc_ja.html,14228:ゼミナールⅢ(AB),春セメスター,木3,衣笠,加藤 雅俊,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/2c/3d/40/00_pc_ja.html,14236:ゼミナールⅢ(DB),春セメスター,木3,衣笠,柏木 智子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/e0/3e/40/00_pc_ja.html,14382:アジア文化論(S),春セメスター,木3,衣笠,上原 徳子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/30/40/40/00_pc_ja.html,14502:初等国語（書写を含む）(SA),春セメスター,木3,衣笠,春木 憂,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/3f/40/40/00_pc_ja.html,14507:算数(SB),春セメスター,木3,衣笠,沖田 悟傳,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/bc/41/40/00_pc_ja.html,14642:基本英語（単位回復）３(SB),春セメスター,木3,衣笠,丸田 祥一,外国語教育科目,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b4/5c/47/00_pc_ja.html,18388:情報リテラシーⅠ(SS),春セメスター,木3,衣笠,坂田 謙司,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/a6/38/40/00_pc_ja.html,13825:専門特殊講義Ⅱ(SF),春セメスター,木4,衣笠,三宅 民夫、山下 芳樹,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/43/3b/40/00_pc_ja.html,14073:ゼミナールⅠ(1J),春セメスター,木4,衣笠,小澤 亘,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/55/3b/40/00_pc_ja.html,14079:ゼミナールⅠ(1P),春セメスター,木4,衣笠,乾 亨,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/58/3b/40/00_pc_ja.html,14080:ゼミナールⅠ(1Q),春セメスター,木4,衣笠,竹濱 朝美,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/5b/3b/40/00_pc_ja.html,14081:ゼミナールⅠ(1R),春セメスター,木4,衣笠,永野 聡,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/64/3b/40/00_pc_ja.html,14084:ゼミナールⅠ(2A),春セメスター,木4,衣笠,飯田 豊,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/67/3b/40/00_pc_ja.html,14085:ゼミナールⅠ(2B),春セメスター,木4,衣笠,瓜生 吉則,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/73/3b/40/00_pc_ja.html,14089:ゼミナールⅠ(2F),春セメスター,木4,衣笠,福間 良明,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/82/3b/40/00_pc_ja.html,14094:ゼミナールⅠ(2K),春セメスター,木4,衣笠,坂田 謙司,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/85/3b/40/00_pc_ja.html,14095:ゼミナールⅠ(2L),春セメスター,木4,衣笠,柳澤 伸司,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/8b/3b/40/00_pc_ja.html,14097:ゼミナールⅠ(3B),春セメスター,木4,衣笠,権 学俊,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/9d/3b/40/00_pc_ja.html,14103:ゼミナールⅠ(4B),春セメスター,木4,衣笠,笹野 恵理子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b2/3b/40/00_pc_ja.html,14110:ゼミナールⅠ(5F),春セメスター,木4,衣笠,桜井 啓太,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/be/3b/40/00_pc_ja.html,14114:ゼミナールⅠ(AA),春セメスター,木4,衣笠,江口 友朗,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/ca/3b/40/00_pc_ja.html,14118:ゼミナールⅠ(CA),春セメスター,木4,衣笠,有賀 郁敏,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/d3/3b/40/00_pc_ja.html,14121:ゼミナールⅠ(EA),春セメスター,木4,衣笠,中村 正,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/81/3c/40/00_pc_ja.html,14179:ゼミナールⅢ(1A),春セメスター,木4,衣笠,大野 威,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/87/3c/40/00_pc_ja.html,14181:ゼミナールⅢ(1C),春セメスター,木4,衣笠,加藤 潤三,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/8d/3c/40/00_pc_ja.html,14183:ゼミナールⅢ(1E),春セメスター,木4,衣笠,櫻井 純理,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/93/3c/40/00_pc_ja.html,14185:ゼミナールⅢ(1H),春セメスター,木4,衣笠,中西 典子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/96/3c/40/00_pc_ja.html,14186:ゼミナールⅢ(1I),春セメスター,木4,衣笠,吉田 誠,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/9c/3c/40/00_pc_ja.html,14188:ゼミナールⅢ(1K),春セメスター,木4,衣笠,住家 正芳,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/c3/3c/40/00_pc_ja.html,14201:ゼミナールⅢ(2E),春セメスター,木4,衣笠,仲間 裕子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/cc/3c/40/00_pc_ja.html,14204:ゼミナールⅢ(2H),春セメスター,木4,衣笠,小泉 秀昭,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/cf/3c/40/00_pc_ja.html,14205:ゼミナールⅢ(2I),春セメスター,木4,衣笠,高橋 顕也,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/e7/3c/40/00_pc_ja.html,14213:ゼミナールⅢ(3D),春セメスター,木4,衣笠,市井 吉興,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/f9/3c/40/00_pc_ja.html,14219:ゼミナールⅢ(5B),春セメスター,木4,衣笠,岡田 まり,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/fc/3c/40/00_pc_ja.html,14220:ゼミナールⅢ(5C),春セメスター,木4,衣笠,黒田 学,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/02/3d/40/00_pc_ja.html,14222:ゼミナールⅢ(5E),春セメスター,木4,衣笠,宮口 幸治,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/08/3d/40/00_pc_ja.html,14224:ゼミナールⅢ(5H),春セメスター,木4,衣笠,鎮目 真人,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/0b/3d/40/00_pc_ja.html,14225:ゼミナールⅢ(5I),春セメスター,木4,衣笠,長谷川 千春,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/0e/3d/40/00_pc_ja.html,14226:ゼミナールⅢ(5J),春セメスター,木4,衣笠,松田 亮三,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/1a/3d/40/00_pc_ja.html,14230:ゼミナールⅢ(AD),春セメスター,木4,衣笠,仲井 邦佳,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/26/3d/40/00_pc_ja.html,14234:ゼミナールⅢ(CB),春セメスター,木4,衣笠,漆原 良,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/15/40/40/00_pc_ja.html,14493:子どもと遊び(S),春セメスター,木4,衣笠,石川 優,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/d1/41/40/00_pc_ja.html,14649:基本英語（単位回復）７(SA),春セメスター,木4,衣笠,武田 淳,外国語教育科目,1
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/3d/3b/40/00_pc_ja.html,14071:ゼミナールⅠ(1H),春セメスター,木5,衣笠,柳原 恵,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/40/3b/40/00_pc_ja.html,14072:ゼミナールⅠ(1I),春セメスター,木5,衣笠,吉田 誠,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/76/3b/40/00_pc_ja.html,14090:ゼミナールⅠ(2G),春セメスター,木5,衣笠,小泉 秀昭,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/7f/3b/40/00_pc_ja.html,14093:ゼミナールⅠ(2J),春セメスター,木5,衣笠,根津 朝彦,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/d0/3b/40/00_pc_ja.html,14120:ゼミナールⅠ(DA),春セメスター,木5,衣笠,石田 智巳,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/84/3c/40/00_pc_ja.html,14180:ゼミナールⅢ(1B),春セメスター,木5,衣笠,小澤 亘,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/99/3c/40/00_pc_ja.html,14187:ゼミナールⅢ(1J),春セメスター,木5,衣笠,崎山 治男,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/a8/3c/40/00_pc_ja.html,14192:ゼミナールⅢ(1O),春セメスター,木5,衣笠,竹濱 朝美,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/ab/3c/40/00_pc_ja.html,14193:ゼミナールⅢ(1P),春セメスター,木5,衣笠,永野 聡,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b1/3c/40/00_pc_ja.html,14195:ゼミナールⅢ(1R),春セメスター,木5,衣笠,山口 歩,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b4/3c/40/00_pc_ja.html,14196:ゼミナールⅢ(1S),春セメスター,木5,衣笠,リム・ボン,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b7/3c/40/00_pc_ja.html,14197:ゼミナールⅢ(2A),春セメスター,木5,衣笠,飯田 豊,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/c0/3c/40/00_pc_ja.html,14200:ゼミナールⅢ(2D),春セメスター,木5,衣笠,住田 翔子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/c6/3c/40/00_pc_ja.html,14202:ゼミナールⅢ(2F),春セメスター,木5,衣笠,福間 良明,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/d2/3c/40/00_pc_ja.html,14206:ゼミナールⅢ(2J),春セメスター,木5,衣笠,筒井 淳也,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/db/3c/40/00_pc_ja.html,14209:ゼミナールⅢ(2M),春セメスター,木5,衣笠,柳澤 伸司,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/de/3c/40/00_pc_ja.html,14210:ゼミナールⅢ(3A),春セメスター,木5,衣笠,金子 史弥,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/e1/3c/40/00_pc_ja.html,14211:ゼミナールⅢ(3B),春セメスター,木5,衣笠,権 学俊,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/ea/3c/40/00_pc_ja.html,14214:ゼミナールⅢ(3E),春セメスター,木5,衣笠,岡田 桂,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/f0/3c/40/00_pc_ja.html,14216:ゼミナールⅢ(4B),春セメスター,木5,衣笠,笹野 恵理子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/11/3d/40/00_pc_ja.html,14227:ゼミナールⅢ(AA),春セメスター,木5,衣笠,江口 友朗,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/1d/3d/40/00_pc_ja.html,14231:ゼミナールⅢ(AE),春セメスター,木5,衣笠,樋口 耕一,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/23/3d/40/00_pc_ja.html,14233:ゼミナールⅢ(CA),春セメスター,木5,衣笠,有賀 郁敏,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/2f/3d/40/00_pc_ja.html,14237:ゼミナールⅢ(EA),春セメスター,木5,衣笠,桜井 啓太,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/5d/40/40/00_pc_ja.html,14517:家庭(SB),春セメスター,木5,衣笠,加藤 佐千子,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/af/38/40/00_pc_ja.html,13828:専門特殊講義Ⅲ(SA),春セメスター,木6,衣笠,杉本 通百則,日本語,2
産業社会学部,https://ct.ritsumei.ac.jp/syllabuspage/b2/38/40/00_pc_ja.html,13829:専門特殊講義Ⅲ(SB),春セメスター,木6,衣笠,永橋 爲介,日本語,2
